,date,state,positive,negative,pending,hospitalizedCurrently,hospitalizedCumulative,inIcuCurrently,inIcuCumulative,onVentilatorCurrently,onVentilatorCumulative,recovered,dataQualityGrade,lastUpdateEt,dateModified,checkTimeEt,death,hospitalized,dateChecked,totalTestsViral,positiveTestsViral,negativeTestsViral,positiveCasesViral,deathConfirmed,deathProbable,totalTestEncountersViral,totalTestsPeopleViral,totalTestsAntibody,positiveTestsAntibody,negativeTestsAntibody,totalTestsPeopleAntibody,positiveTestsPeopleAntibody,negativeTestsPeopleAntibody,totalTestsPeopleAntigen,positiveTestsPeopleAntigen,totalTestsAntigen,positiveTestsAntigen,fips,positiveIncrease,negativeIncrease,total,totalTestResults,totalTestResultsIncrease,posNeg,deathIncrease,hospitalizedIncrease,hash,commercialScore,negativeRegularScore,negativeScore,positiveScore,score,grade
0,20200813,CO,51756,554034,,288.0,6685.0,,,,,5630.0,A,8/12/2020 01:59,2020-08-12T01:59:00Z,08/11 21:59,1756.0,6685.0,2020-08-12T01:59:00Z,,,,48262.0,,,825062.0,602296.0,146470.0,10053.0,136417.0,,,,,,,,8,315,4175,605790,825062.0,7640,605790,5,6,1e64d65d60d29d9fd1ad96a5fbfc26e3e606e792,0,0,0,0,0,
1,20200812,CO,51441,549859,,315.0,6679.0,,,,,5608.0,A,8/11/2020 01:59,2020-08-11T01:59:00Z,08/10 21:59,1751.0,6679.0,2020-08-11T01:59:00Z,,,,48008.0,,,817422.0,597867.0,145694.0,9992.0,135702.0,,,,,,,,8,402,3716,601300,817422.0,7146,601300,5,52,a614837b4e64677be88e156068ccbc38afcc92e1,0,0,0,0,0,
2,20200811,CO,51039,546143,,309.0,6627.0,,,,,5579.0,A,8/9/2020 01:59,2020-08-09T01:59:00Z,08/08 21:59,1746.0,6627.0,2020-08-09T01:59:00Z,,,,47651.0,,,810276.0,593794.0,145181.0,9956.0,135225.0,,,,,,,,8,379,4963,597182,810276.0,8537,597182,10,11,4660ddfbc0e5df16ecd7033713878075cc93cbe4,0,0,0,0,0,
3,20200810,CO,50660,541180,,319.0,6616.0,,,,,5554.0,A,8/9/2020 01:59,2020-08-09T01:59:00Z,08/08 21:59,1736.0,6616.0,2020-08-09T01:59:00Z,,,,47367.0,,,801739.0,588547.0,144812.0,9941.0,134871.0,,,,,,,,8,336,5624,591840,801739.0,10717,591840,0,14,4d9b7ba55d2b6469bd1e54e3db634b27387e01c8,0,0,0,0,0,
4,20200809,CO,50324,535556,,346.0,6602.0,,,,,5507.0,A,8/8/2020 01:59,2020-08-08T01:59:00Z,08/07 21:59,1736.0,6602.0,2020-08-08T01:59:00Z,,,,47083.0,,,791022.0,582639.0,144070.0,9890.0,134180.0,,,,,,,,8,431,6318,585880,791022.0,11352,585880,0,20,57c1298277fd866d584da0220a216142c2735f94,0,0,0,0,0,
5,20200808,CO,49893,529238,,317.0,6582.0,,,,,5490.0,A,8/7/2020 01:59,2020-08-07T01:59:00Z,08/06 21:59,1736.0,6582.0,2020-08-07T01:59:00Z,,,,46656.0,,,779670.0,575894.0,143068.0,9795.0,133273.0,,,,,,,,8,457,7311,579131,779670.0,13197,579131,7,10,6535034ebc3954bc98d19871b18be66d21079b83,0,0,0,0,0,
6,20200807,CO,49436,521927,,317.0,6572.0,,,,,5490.0,A,8/6/2020 01:59,2020-08-06T01:59:00Z,08/05 21:59,1729.0,6572.0,2020-08-06T01:59:00Z,,,,46200.0,,,766473.0,568127.0,142116.0,9726.0,132390.0,,,,,,,,8,448,5596,571363,766473.0,11829,571363,12,36,951ef2b94407acfa802b662ef082351dac5a3384,0,0,0,0,0,
7,20200806,CO,48988,516331,,320.0,6536.0,,,,,5471.0,A,8/5/2020 01:59,2020-08-05T01:59:00Z,08/04 21:59,1717.0,6536.0,2020-08-05T01:59:00Z,,,,45755.0,,,754644.0,562086.0,141311.0,9661.0,131650.0,,,,,,,,8,594,9303,565319,754644.0,27618,565319,7,20,40b82e4faf8bb43e60e16f110dacf73c26d9043c,0,0,0,0,0,
8,20200805,CO,48394,507028,,335.0,6516.0,,,,,5449.0,A,8/4/2020 01:59,2020-08-04T01:59:00Z,08/03 21:59,1710.0,6516.0,2020-08-04T01:59:00Z,,,,45177.0,,,727026.0,552205.0,140274.0,9584.0,130690.0,,,,,,,,8,426,2993,555422,727026.0,5105,555422,0,29,ab736eea49a94d68455d761674bb1f162183f76a,0,0,0,0,0,
9,20200804,CO,47968,504035,,340.0,6487.0,,,,,5424.0,A,8/3/2020 01:59,2020-08-03T01:59:00Z,08/02 21:59,1710.0,6487.0,2020-08-03T01:59:00Z,,,,44773.0,,,721921.0,548808.0,139950.0,9553.0,130397.0,,,,,,,,8,252,4539,552003,721921.0,7361,552003,19,13,b7dda1c71259eb5d4a571f9c5145801ebc8e9a42,0,0,0,0,0,
10,20200803,CO,47716,499496,,308.0,6474.0,,,,,5393.0,A,8/2/2020 01:59,2020-08-02T01:59:00Z,08/01 21:59,1691.0,6474.0,2020-08-02T01:59:00Z,,,,44527.0,,,714560.0,544023.0,139566.0,9525.0,130041.0,,,,,,,,8,449,6191,547212,714560.0,10606,547212,0,9,91c99ca1635af1b0bbfde990701c3d4246519151,0,0,0,0,0,
11,20200802,CO,47267,493305,,335.0,6465.0,,,,,5359.0,A,8/2/2020 01:59,2020-08-02T01:59:00Z,08/01 21:59,1691.0,6465.0,2020-08-02T01:59:00Z,,,,44077.0,,,703954.0,537382.0,138850.0,9474.0,129376.0,,,,,,,,8,458,6711,540572,703954.0,12589,540572,0,24,1fab03fa52a86cd9bbb62bd870438208512dd87d,0,0,0,0,0,
12,20200801,CO,46809,486594,,350.0,6441.0,,,,,5334.0,A,8/1/2020 01:59,2020-08-01T01:59:00Z,07/31 21:59,1691.0,6441.0,2020-08-01T01:59:00Z,,,,43626.0,,,691365.0,530220.0,137774.0,9385.0,128389.0,,,,,,,,8,605,6452,533403,691365.0,12542,533403,0,28,3e50b794fa3468691692858435ad5a913989193e,0,0,0,0,0,
13,20200731,CO,46204,480142,,350.0,6413.0,,,,,5309.0,A,7/31/2020 01:59,2020-07-31T01:59:00Z,07/30 21:59,1691.0,6413.0,2020-07-31T01:59:00Z,,,,43032.0,,,678823.0,523174.0,136714.0,9293.0,127421.0,,,,,,,,8,408,6266,526346,678823.0,10578,526346,3,15,e7f79eeac15cd42bc2e18dd05936dc7faa398d48,0,0,0,0,0,
14,20200730,CO,45796,473876,,341.0,6398.0,,,,,5277.0,A,7/30/2020 01:59,2020-07-30T01:59:00Z,07/29 21:59,1688.0,6398.0,2020-07-30T01:59:00Z,,,,42626.0,,,668245.0,516502.0,135720.0,9224.0,126496.0,,,,,,,,8,482,7013,519672,668245.0,11940,519672,9,79,7453b88e286d35fcab899dc37f92dfd7df80d404,0,0,0,0,0,
15,20200729,CO,45314,466863,,353.0,6319.0,,,,,5243.0,A,7/29/2020 01:59,2020-07-29T01:59:00Z,07/28 21:59,1679.0,6319.0,2020-07-29T01:59:00Z,,,,42149.0,,,656305.0,509012.0,134877.0,9159.0,125718.0,,,,,,,,8,749,10998,512177,656305.0,17337,512177,11,48,934350ccb7ee3e1372e2b1b19f1b758fa851a1b9,0,0,0,0,0,
16,20200728,CO,44565,455865,,359.0,6271.0,,,,,5212.0,A,7/28/2020 01:59,2020-07-28T01:59:00Z,07/27 21:59,1668.0,6271.0,2020-07-28T01:59:00Z,,,,41400.0,,,638968.0,497265.0,133944.0,9091.0,124853.0,,,,,,,,8,229,2413,500430,638968.0,3393,500430,7,3,3f1ac9a41e9e20a4ca037242f1b79d25b4631652,0,0,0,0,0,
17,20200727,CO,44336,453452,,365.0,6268.0,,,,,5182.0,A,7/27/2020 01:59,2020-07-27T01:59:00Z,07/26 21:59,1661.0,6268.0,2020-07-27T01:59:00Z,,,,41174.0,,,635575.0,494626.0,133640.0,9075.0,124565.0,,,,,,,,8,547,6845,497788,635575.0,11224,497788,0,7,df2ca8b97d6d8270ecf02a759bafba877adf4f9f,0,0,0,0,0,
18,20200726,CO,43789,446607,,338.0,6261.0,,,,,5158.0,A,7/26/2020 01:59,2020-07-26T01:59:00Z,07/25 21:59,1661.0,6261.0,2020-07-26T01:59:00Z,,,,40628.0,,,624351.0,487235.0,132916.0,9035.0,123881.0,,,,,,,,8,809,9843,490396,624351.0,16281,490396,0,34,37f9473a52b00b6fd1219d2fdfe95f2344172e2e,0,0,0,0,0,
19,20200725,CO,42980,436764,,357.0,6227.0,,,,,5133.0,A,7/25/2020 01:59,2020-07-25T01:59:00Z,07/24 21:59,1661.0,6227.0,2020-07-25T01:59:00Z,,,,39822.0,,,608070.0,476586.0,131524.0,8979.0,122545.0,,,,,,,,8,666,8201,479744,608070.0,13339,479744,16,78,4ec63865dcab80dc6adb44d90b2a37b1a17118c6,0,0,0,0,0,
20,20200724,CO,42314,428563,,356.0,6149.0,,,,,5122.0,A,7/24/2020 01:59,2020-07-24T01:59:00Z,07/23 21:59,1645.0,6149.0,2020-07-24T01:59:00Z,,,,39163.0,,,594731.0,467726.0,130158.0,8889.0,121269.0,,,,,,,,8,616,4850,470877,594731.0,9180,470877,2,16,3fa0ed3f5fa75eb46c6ea5a07d98661cfe457884,0,0,0,0,0,
21,20200723,CO,41698,423713,,351.0,6133.0,,,,,5095.0,A,7/23/2020 01:59,2020-07-23T01:59:00Z,07/22 21:59,1643.0,6133.0,2020-07-23T01:59:00Z,,,,38562.0,,,585551.0,462275.0,129221.0,8823.0,120398.0,,,,,,,,8,639,7370,465411,585551.0,11389,465411,0,23,321b036af83a08e8286763d8c50f1c9adc0eca00,0,0,0,0,0,
22,20200722,CO,41059,416343,,373.0,6110.0,,,,,5064.0,A,7/22/2020 01:59,2020-07-22T01:59:00Z,07/21 21:59,1643.0,6110.0,2020-07-22T01:59:00Z,,,,37947.0,,,574162.0,454290.0,128423.0,8762.0,119661.0,,,,,,,,8,493,5610,457402,574162.0,8863,457402,28,53,b5556711595a43c64f65271744c1136fc338b872,0,0,0,0,0,
23,20200721,CO,40566,410733,,386.0,6057.0,,,,,5019.0,A,7/21/2020 01:59,2020-07-21T01:59:00Z,07/20 21:59,1615.0,6057.0,2020-07-21T01:59:00Z,,,,37471.0,,,565299.0,448204.0,127886.0,8717.0,119169.0,,,,,,,,8,424,8706,451299,565299.0,12383,451299,0,25,fa65822980b4466e63df10273fa065c9d7c86af0,0,0,0,0,0,
24,20200720,CO,40142,402027,,397.0,6032.0,,,,,4969.0,A,7/20/2020 01:59,2020-07-20T01:59:00Z,07/19 21:59,1615.0,6032.0,2020-07-20T01:59:00Z,,,,37041.0,,,552916.0,439068.0,127160.0,8676.0,118484.0,,,,,,,,8,354,5877,442169,552916.0,9246,442169,0,13,3bfdb0a393d4ad445d8c05c631556f736848ffc4,0,0,0,0,0,
25,20200719,CO,39788,396150,,401.0,6019.0,,,,,4948.0,A,7/19/2020 01:59,2020-07-19T01:59:00Z,07/18 21:59,1615.0,6019.0,2020-07-19T01:59:00Z,,,,36698.0,,,543670.0,432848.0,126333.0,8621.0,117712.0,,,,,,,,8,444,4711,435938,543670.0,9049,435938,0,25,65764e4a4d3f532a150921488b87b389ceebffcb,0,0,0,0,0,
26,20200718,CO,39344,391439,,394.0,5994.0,,,,,4927.0,A,7/18/2020 01:59,2020-07-18T01:59:00Z,07/17 21:59,1615.0,5994.0,2020-07-18T01:59:00Z,,,,36260.0,,,534621.0,427699.0,124691.0,8169.0,116522.0,,,,,,,,8,618,5816,430783,534621.0,8941,430783,0,28,e98d1a5bcebb07ff902c920eb9a250512c1c82f0,0,0,0,0,0,
27,20200717,CO,38726,385623,,412.0,5966.0,,,,,4909.0,A,7/17/2020 01:59,2020-07-17T01:59:00Z,07/16 21:59,1615.0,5966.0,2020-07-17T01:59:00Z,,,,35690.0,,,525680.0,421313.0,123305.0,8094.0,115211.0,,,,,,,,8,571,7562,424349,525680.0,10938,424349,14,16,0c9411caa1cc4cfe6059758d528dc6cd47579254,0,0,0,0,0,
28,20200716,CO,38155,378061,,389.0,5950.0,,,,,4880.0,A,7/16/2020 01:59,2020-07-16T01:59:00Z,07/15 21:59,1601.0,5950.0,2020-07-16T01:59:00Z,,,,35126.0,,,514742.0,413187.0,121619.0,7961.0,113658.0,,,,,,,,8,469,5757,416216,514742.0,8614,416216,7,-13,f7df541e1c81ca7469877b234951edb39c75adb1,0,0,0,0,0,
29,20200715,CO,37686,372304,,368.0,5963.0,,,,,4844.0,A,7/15/2020 01:59,2020-07-15T01:59:00Z,07/14 21:59,1594.0,5963.0,2020-07-15T01:59:00Z,,,,34663.0,,,506128.0,406967.0,120774.0,7916.0,112858.0,,,,,,,,8,444,4591,409990,506128.0,7297,409990,5,22,4c3a67df2701e71a7aa03869ff5358451855dcdf,0,0,0,0,0,
30,20200714,CO,37242,367713,,378.0,5941.0,,,,,4808.0,A,7/14/2020 01:59,2020-07-14T01:59:00Z,07/13 21:59,1589.0,5941.0,2020-07-14T01:59:00Z,,,,34229.0,,,498831.0,401942.0,119906.0,7866.0,112040.0,,,,,,,,8,329,5261,404955,498831.0,8154,404955,3,46,1c62c9c9e5b3fec482b28bd7f562da19aa4a7067,0,0,0,0,0,
31,20200713,CO,36913,362452,,324.0,5895.0,,,,,4780.0,A,7/12/2020 01:59,2020-07-12T01:59:00Z,07/11 21:59,1586.0,5895.0,2020-07-12T01:59:00Z,,,,33911.0,,,490677.0,396363.0,119014.0,7819.0,111195.0,,,,,,,,8,322,6940,399365,490677.0,9327,399365,0,10,5a73d41fc598bfc3715e786bffd93d61c5b76266,0,0,0,0,0,
32,20200712,CO,36591,355512,,324.0,5885.0,,,,,4749.0,A,7/12/2020 01:59,2020-07-12T01:59:00Z,07/11 21:59,1586.0,5885.0,2020-07-12T01:59:00Z,,,,33587.0,,,481350.0,389099.0,118286.0,7780.0,110506.0,,,,,,,,8,400,5842,392103,481350.0,9050,392103,0,21,03de9bf633bea171072658eb0e1f4e9fc99169df,0,0,0,0,0,
33,20200711,CO,36191,349670,,328.0,5864.0,,,,,4728.0,A,7/11/2020 01:59,2020-07-11T01:59:00Z,07/10 21:59,1586.0,5864.0,2020-07-11T01:59:00Z,,,,33189.0,,,472300.0,382859.0,117106.0,7740.0,109366.0,,,,,,,,8,666,8055,385861,472300.0,11375,385861,5,33,e6efc06007a3bbd015ee448f7ea3c44de49dec7e,0,0,0,0,0,
34,20200710,CO,35525,341615,,318.0,5831.0,,,,,4691.0,A,7/10/2020 01:59,2020-07-10T01:59:00Z,07/09 21:59,1581.0,5831.0,2020-07-10T01:59:00Z,,,,32546.0,,,460925.0,374161.0,115504.0,7668.0,107836.0,,,,,,,,8,409,6029,377140,460925.0,9332,377140,37,11,69114ea7dc3942e92252d5e6fbb2a1075a70f2f7,0,0,0,0,0,
35,20200709,CO,35116,335586,,335.0,5820.0,,,,,4669.0,A,7/9/2020 01:59,2020-07-09T01:59:00Z,07/08 21:59,1544.0,5820.0,2020-07-09T01:59:00Z,,,,32138.0,,,451593.0,367724.0,114240.0,7617.0,106623.0,,,,,,,,8,452,5177,370702,451593.0,7131,370702,2,79,0ca8d3ece0f6e735f0a4dbdd0c0b2cf40889b89e,0,0,0,0,0,
36,20200708,CO,34664,330409,,335.0,5741.0,,,,,4669.0,A,7/8/2020 01:59,2020-07-08T01:59:00Z,07/07 21:59,1542.0,5741.0,2020-07-08T01:59:00Z,,,,31736.0,,,444462.0,362145.0,113417.0,7551.0,105866.0,,,,,,,,8,407,4026,365073,444462.0,6190,365073,0,150,29127d50d1012d6be1b3b852d41c41767eb8571e,0,0,0,0,0,
37,20200707,CO,34257,326383,,327.0,5591.0,,,,,4636.0,A,7/7/2020 01:59,2020-07-07T01:59:00Z,07/06 21:59,1542.0,5591.0,2020-07-07T01:59:00Z,,,,31368.0,,,438272.0,357751.0,112722.0,7509.0,105213.0,,,,,,,,8,192,4793,360640,438272.0,6571,360640,21,26,5170109d52a20c108f830662eebb58d2a86a1328,0,0,0,0,0,
38,20200706,CO,34065,321590,,286.0,5565.0,,,,,4603.0,A,7/6/2020 01:59,2020-07-06T01:59:00Z,07/05 21:59,1521.0,5565.0,2020-07-06T01:59:00Z,,,,31168.0,,,431701.0,352758.0,112389.0,7494.0,104895.0,,,,,,,,8,199,4739,355655,431701.0,6747,355655,0,15,bbb554c9380f194509e440bac69d502c8f3b9f61,0,0,0,0,0,
39,20200705,CO,33866,316851,,283.0,5550.0,,,,,4568.0,A,7/4/2020 00:00,2020-07-04T00:00:00Z,07/03 20:00,1521.0,5550.0,2020-07-04T00:00:00Z,,,,30970.0,,,424954.0,347821.0,111453.0,7467.0,103986.0,,,,,,,,8,247,4716,350717,424954.0,6697,350717,0,13,e23f7a99cc40af2e1e53d76271e1107975d36e35,0,0,0,0,0,
40,20200704,CO,33619,312135,,270.0,5537.0,,,,,4557.0,A,7/4/2020 01:59,2020-07-04T01:59:00Z,07/03 21:59,1521.0,5537.0,2020-07-04T01:59:00Z,,,,30722.0,,,418257.0,342857.0,108441.0,7340.0,101101.0,,,,,,,,8,267,5197,345754,418257.0,7934,345754,0,10,83693e74c4fa8363580645467432cbb06bc727dd,0,0,0,0,0,
41,20200703,CO,33352,306938,,270.0,5527.0,,,,,4541.0,A,7/2/2020 00:00,2020-07-02T00:00:00Z,07/01 20:00,1521.0,5527.0,2020-07-02T00:00:00Z,,,,30453.0,,,410323.0,337391.0,108441.0,7340.0,101101.0,,,,,,,,8,323,6712,340290,410323.0,8706,340290,1,14,55120d6529602cb975ebfe53d7425602e23fdcea,0,0,0,0,0,
42,20200702,CO,33029,300226,,262.0,5513.0,,,,,4524.0,A,7/1/2020 00:00,2020-07-01T00:00:00Z,06/30 20:00,1520.0,5513.0,2020-07-01T00:00:00Z,,,,30133.0,,,401617.0,330359.0,105861.0,6940.0,98921.0,,,,,,,,8,314,5438,333255,401617.0,7001,333255,0,24,2d23e7dbf3cd4079c76674f48cd0417088366ab7,0,0,0,0,0,
43,20200701,CO,32715,294788,,237.0,5489.0,,,,,4502.0,A,6/30/2020 00:00,2020-06-30T00:00:00Z,06/29 20:00,1520.0,5489.0,2020-06-30T00:00:00Z,,,,29844.0,,,394616.0,324632.0,105861.0,6940.0,98921.0,,,,,,,,8,204,3442,327503,394616.0,5803,327503,12,47,b217037ec2447656fce7f36646ea6b79c21286e7,0,0,0,0,0,
44,20200630,CO,32511,291346,,271.0,5442.0,,,,,4479.0,A,6/29/2020 00:00,2020-06-29T00:00:00Z,06/28 20:00,1508.0,5442.0,2020-06-29T00:00:00Z,,,,29651.0,,,388813.0,320997.0,105861.0,6940.0,98921.0,,,,,,,,8,204,4088,323857,388813.0,5462,323857,26,41,21230cb9d9bfbed54c466a9be51639dbbacee721,0,0,0,0,0,
45,20200629,CO,32307,287258,,234.0,5401.0,,,,,4459.0,A,6/28/2020 00:00,2020-06-28T00:00:00Z,06/27 20:00,1482.0,5401.0,2020-06-28T00:00:00Z,,,,29476.0,,,383351.0,316734.0,103883.0,6858.0,97025.0,,,,,,,,8,285,5569,319565,383351.0,7655,319565,0,2,d21fad2dd170604334ba4360105861f54680ee41,0,0,0,0,0,
46,20200628,CO,32022,281689,,235.0,5399.0,,,,,4442.0,A,6/27/2020 00:00,2020-06-27T00:00:00Z,06/26 20:00,1482.0,5399.0,2020-06-27T00:00:00Z,,,,29194.0,,,375696.0,310883.0,103883.0,6858.0,97025.0,,,,,,,,8,226,5902,313711,375696.0,8521,313711,0,7,0296b0d529a6a03eb45bb2d5f3fa896115049152,0,0,0,0,0,
47,20200627,CO,31796,275787,,226.0,5392.0,,,,,4430.0,A,6/26/2020 00:00,2020-06-26T00:00:00Z,06/25 20:00,1482.0,5392.0,2020-06-26T00:00:00Z,,,,28972.0,,,367175.0,304759.0,102493.0,6800.0,95693.0,,,,,,,,8,317,4689,307583,367175.0,7238,307583,7,6,165e2c7f808426a18ea7334ceec30a51ba4437da,0,0,0,0,0,
